stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Dimitroffstr. Ecke Prenzlauerallee,tram,72,1956474_unified,"52.539226902813354, 13.424209201692193",,,,,,,,1956261.0
"Saarbrückerstr., Prenzlauer Tor",tram,72,1956475_unified,"52.528602411479305, 13.417036440468811",,,,,,,,1956933.0
"Alexanderplatz, Grunerstr.",tram,72,1956476_unified,"52.52008326268696, 13.41408418961877",,,,,,,,19569.0
Molkenmarkt,tram,72,1956477_unified,"52.51679321421663, 13.409330619020574",,,,,,,,1956707.0
Roßstr. Ecke Breitestr.,tram,72,1956478_unified,"52.512044719873295, 13.408694600852993",,,,,,,,1956893.0
Charlottenstr. Ecke Taubenstr.,tram,72,1956479_unified,"52.513122303707654, 13.391373467504213",,,,,,,,1956236.0
Bhf. Lichterfelde-Ost,tram,73,1956480_unified,"52.4289149405705, 13.329002919186095",,,,,,,,1956130.0
"Wiesenbaude, Giesendorferstr.",tram,73,1956481_unified,"52.43129460045176, 13.309610313200116",,,,,,,,19561206.0
Hindenburgdamm Ecke Schloßstr.,tram,73,1956482_unified,"52.45350181384508, 13.315623434662008",,,,,,,,1956460.0
Rathaus Steglitz,tram,73,1956483_unified,"52.45691682931275, 13.320745348424166",,,,,,,,1956853.0
Schloßstr. Ecke Bundesallee,tram,73,1956484_unified,"52.464945681945046, 13.328508519102458",,,,,,,,1956956.0
Kaisereiche,tram,73,1956485_unified,"52.468942127334586, 13.332672961457298",,,,,,,,1956516.0
Lauterplatz,tram,73,1956486_unified,"52.475528954378376, 13.340160154844037",,,,,,,,1956613.0
Innsbruckerplatz,tram,73,1956487_unified,"52.47804266204959, 13.343446877940893",,,,,,,,1956492.0
Dominicusstr. Ecke Hauptstr.,tram,73,1956488_unified,"52.48178458875194, 13.348361062077318",,,,,,,,1956266.0
Eisenacherstr. Ecke Hauptstr.,tram,73,1956489_unified,"52.48459360671036, 13.35306002871114",,,,,,,,1956285.0
Pallasstr. Ecke Potsdamerstr.,tram,73,1956490_unified,"52.49433490661493, 13.361066683851742",,,,,,,,1956777.0
U-Bhf. Bülowstr.,tram,73,1956491_unified,"52.4977947071403, 13.362041491653272",,,,,,,,19561095.0
Lützowstr. Ecke Potdamerstr.,tram,73,1956492_unified,"52.50308590730989, 13.365688207489654",,,,,,,,1956661.0
"Potsdamerplatz, Linkstr.",tram,73,1956493_unified,"52.50856492805897, 13.377132677663122",,,,,,,,1956812.0
"Lichtefelde, Finckensteinallee",tram,74,1956494_unified,"52.43248605965966, 13.29928826605782",,,,,,,,1956631.0
Wiesenbaude,tram,74,1956495_unified,"52.43330952304924, 13.307272184416341",,,,,,,,19561205.0
Hindenburgdamm Ecke Schloßstr.,tram,74,1956496_unified,"52.45350181384508, 13.315623434662008",,,,,,,,1956460.0
Rathaus Steglitz,tram,74,1956497_unified,"52.45691682931275, 13.320745348424166",,,,,,,,1956853.0
Bundesallee,tram,74,1956498_unified,"52.4649035990206, 13.328399625987563",,,,,,,,1956218.0
Innsbruckerplatz,tram,74,1956499_unified,"52.47804266204959, 13.343446877940893",,,,,,,,1956492.0
Dominicusstr.,tram,74,1956500_unified,"52.48182811502358, 13.348369024265194",,,,,,,,1956264.0
Pallasstr.,tram,74,1956501_unified,"52.49433531886079, 13.361034439138953",,,,,,,,1956776.0
Bülowstr.,tram,74,1956502_unified,"52.497813344481855, 13.362040057608386",,,,,,,,1956227.0
"Potsdamerplatz, Linkstr.",tram,74,1956503_unified,"52.50856492805897, 13.377132677663122",,,,,,,,1956812.0
"Wießensee, Rennbahnstr. Ecke Parkstr.",tram,74,1956504_unified,"52.5589592412027, 13.462044943671438",,,,,,,,19561207.0
Klement-Gottwald-Allee Ecke Bernkastelerstr.,tram,74,1956505_unified,"52.557020581568636, 13.466903185329526",,,,,,,,1956545.0
Antonplatz,tram,74,1956506_unified,"52.5484803,13.4517416",Q65548849,,,,,,,195647.0
S-Bhf. Greifswalderstr.,tram,74,1956507_unified,"52.5407234,13.4382904",Q65548932,,,,,,,1956913.0
Dimitroffstr. Ecke Greifswalderstr.,tram,74,1956508_unified,"52.53616928671014, 13.433023161244224",,,,,,,,1956260.0
Königstor,tram,74,1956509_unified,"52.52821600265539, 13.423869016265495",,,,,,,,1956593.0
"Alexanderplatz, Grunerstr.",tram,74,1956510_unified,"52.52008326268696, 13.41408418961877",,,,,,,,19569.0
Molkenmarkt,tram,74,1956511_unified,"52.51679321421663, 13.409330619020574",,,,,,,,1956707.0
Spittelmarkt,tram,74,1956512_unified,"52.511243321361405, 13.40494539543245",,,,,,,,19561011.0
Charlottenstr. Ecke Taubenstr.,tram,74,1956513_unified,"52.513122303707654, 13.391373467504213",,,,,,,,1956236.0
"Bhf. Zoo, Kantstr.",tram,75,1956514_unified,"52.50540350310839, 13.330367559360592",,,,,,,,1956167.0
Leibnizstr. Ecke Kantstr.,tram,75,1956515_unified,"52.50628298931102, 13.313891417291615",,,,,,,,1956617.0
Wilmersdorferstr. Ecke Kantstr.,tram,75,1956516_unified,"52.506693329632505, 13.306673473535692",,,,,,,,19561218.0
Kaiser-Friedrichstr. Ecke Kantstr.,tram,75,1956517_unified,"52.506770000763346, 13.302336386579878",,,,,,,,1956511.0
Amtsgericht,tram,75,1956518_unified,"52.50682617853116, 13.297391449613752",,,,,,,,195641.0
Messedamm,tram,75,1956519_unified,"52.50641938570246, 13.280392436943686",,,,,,,,1956702.0
Reichskanzlerplatz,tram,75,1956520_unified,"52.5089140766086, 13.272251406623242",,,,,,,,1956863.0
Bhf. Heerstr.,tram,75,1956521_unified,"52.50857975740797, 13.258353900023156",,,,,,,,1956116.0
Scholzplatz,tram,75,1956522_unified,"52.50686709880324, 13.22787843505697",,,,,,,,1956959.0
Stößenseebrücke,tram,75,1956523_unified,"52.508894368243524, 13.217475972829826",,,,,,,,19561048.0
Pichelsdorferstr. Ecke Heerstr.,tram,75,1956524_unified,"52.513085070592794, 13.196815633639886",,,,,,,,1956801.0
"Weverstr., Strassenbahnhof",tram,75,1956525_unified,"52.51946975407937, 13.19781896484702",,,,,,,,19561197.0
Seeburgerstr. Ecke Klosterstr.,tram,75,1956526_unified,"52.529132883770416, 13.19560053430765",,,,,,,,1956977.0
Rathaus Spandau,tram,75,1956527_unified,"52.53488081670858, 13.199058849732252",,,,,,,,1956851.0
"Spandau, Markt",tram,75,1956528_unified,"52.53784349532438, 13.204135429364628",,,,,,,,19561001.0
Hafenplatz,tram,75,1956529_unified,"52.542292547760184, 13.206201126048732",,,,,,,,1956413.0
Hakenfelde,tram,75,1956531_unified,"52.57886009874865, 13.210057800310379",,,,,,,,1956415.0
Bhf. Zoo,tram,77,1956532_unified,"52.50719345524868, 13.332629878993917",,,,,,,,1956166.0
Wittenbergplatz,tram,77,1956533_unified,"52.50185025953713, 13.343098350806866",,,,,,,,19561227.0
Pariserstr. Ecke Bundesallee,tram,77,1956534_unified,"52.49610379255558, 13.330698373835808",,,,,,,,1956796.0
Bundesallee Ecke Berlinerstr.,tram,77,1956535_unified,"52.48733630342845, 13.331014163134173",,,,,,,,1956220.0
Bundesplatz,tram,77,1956536_unified,"52.4777799057296, 13.328566193541166",,,,,,,,1956223.0
Friedrich-Wilhelm-Platz,tram,77,1956537_unified,"52.47132415928576, 13.328417218543715",,,,,,,,1956331.0
Schloßstr. Ecke Bundesallee,tram,77,1956538_unified,"52.464945681945046, 13.328508519102458",,,,,,,,1956956.0
Rathaus Steglitz,tram,77,1956539_unified,"52.45691682931275, 13.320745348424166",,,,,,,,1956853.0
Hindenburgdamm Ecke Schloßstr.,tram,77,1956540_unified,"52.45350181384508, 13.315623434662008",,,,,,,,1956460.0
Händelplatz,tram,77,1956541_unified,"52.450279094879285, 13.315466784727654",,,,,,,,1956483.0
Bhf. Botanischer Garten,tram,77,1956542_unified,"52.44730098506532, 13.3083006582632",,,,,,,,1956108.0
Bhf. Lichterfelde-West,tram,77,1956543_unified,"52.442695165817675, 13.297046489476738",,,,,,,,1956132.0
Baselerstr.,tram,77,1956544_unified,"52.43778761993494, 13.295382291568542",,,,,,,,195674.0
Rittberg-Krankenhaus,tram,77,1956545_unified,"52.42987951650218, 13.288961460110901",,,,,,,,1956879.0
Goerzallee Ecke Wismarerstr.,tram,77,1956546_unified,"52.42193877862271, 13.298495448017045",,,,,,,,1956370.0
"Lichterfelde, Goerzallee",tram,77,1956547_unified,"52.421933927255864, 13.298529678385423",,,,,,,,1956638.0
Bhf. Zoo,tram,78,1956548_unified,"52.50719345524868, 13.332629878993917",,,,,,,,1956166.0
Wittenbergplatz,tram,78,1956549_unified,"52.50185025953713, 13.343098350806866",,,,,,,,19561227.0
Pariserstr. Ecke Bundesallee,tram,78,1956550_unified,"52.49610379255558, 13.330698373835808",,,,,,,,1956796.0
Bundesallee Ecke Berlinerstr.,tram,78,1956551_unified,"52.48733630342845, 13.331014163134173",,,,,,,,1956220.0
Bundesplatz,tram,78,1956552_unified,"52.4777799057296, 13.328566193541166",,,,,,,,1956223.0
Friedrich-Wilhelm-Platz,tram,78,1956553_unified,"52.47132415928576, 13.328417218543715",,,,,,,,1956331.0
Schloßstr. Ecke Bundesallee,tram,78,1956554_unified,"52.464945681945046, 13.328508519102458",,,,,,,,1956956.0
Rathaus Steglitz,tram,78,1956555_unified,"52.45691682931275, 13.320745348424166",,,,,,,,1956853.0
Hindenburgdamm Ecke Schloßstr.,tram,78,1956556_unified,"52.45350181384508, 13.315623434662008",,,,,,,,1956460.0
Händelplatz,tram,78,1956557_unified,"52.450279094879285, 13.315466784727654",,,,,,,,1956483.0
Bhf. Botanischer Garten,tram,78,1956558_unified,"52.44730098506532, 13.3083006582632",,,,,,,,1956108.0
Bhf. Lichterfelde-West,tram,78,1956559_unified,"52.442695165817675, 13.297046489476738",,,,,,,,1956132.0
Baselerstr.,tram,78,1956560_unified,"52.43778761993494, 13.295382291568542",,,,,,,,195674.0
Rittberg-Krankenhaus,tram,78,1956561_unified,"52.42987951650218, 13.288961460110901",,,,,,,,1956879.0
Wismarerstr. Ecke Goerzallee,tram,78,1956562_unified,"52.42194049381176, 13.298545829842265",,,,,,,,19561223.0
Lindenstr.,tram,78,1956563_unified,"52.41767689435255, 13.306043554097547",,,,,,,,1956646.0
"Dönhoffplatz, Krausenstr.",tram,82,1956564_unified,"52.510082685363386, 13.398911668058874",,,,,,,,1956273.0
Spittelmarkt,tram,82,1956565_unified,"52.511243321361405, 13.40494539543245",,,,,,,,19561011.0
Molkenmarkt,tram,82,1956566_unified,"52.51679321421663, 13.409330619020574",,,,,,,,1956707.0
Ostbahnhof,tram,82,1956567_unified,"52.509107635417394, 13.43550619008533",,,,,,,,1956772.0
Warschauerstr.,tram,82,1956568_unified,"52.502777525603406, 13.446908213469491",,,,,,,,19561171.0
Markgrafendamm,tram,82,1956569_unified,"52.49918957829234, 13.465807953098425",,,,,,,,1956686.0
S-Bhf. Ostkreuz,tram,82,1956570_unified,"52.50243021718411, 13.469020052690205",,,,,,,,1956922.0
Kraftwerk Klingenberg,tram,82,1956571_unified,"52.4881374,13.4958685",Q66079524,,,,,,,1956564.0
"Karlshorst, Treskowallee",tram,82,1956572_unified,"52.47857308487424, 13.524470348260262",,,,,,,,1956529.0
"Hegemeisterweg, Rennbahn",tram,82,1956573_unified,"52.4741663,13.5204016",Q65951916,,,,,,,1956431.0
Edisonstr. Ecke Wilhelminenhofstr.,tram,82,1956574_unified,"52.4619496,13.5139049",Q65951882,,,,,,,1956276.0
"Oberschöneweide, Parkstr.",tram,82,1956575_unified,"52.45762107903834, 13.538789788199837",,,,,,,,1956743.0
Pionierrepublik,tram,82,1956576_unified,"52.4575779,13.5436031",Q66104117,,,,,,,1956802.0
Lindenstr. Ecke Bahnhofstr.,tram,82,1956577_unified,"52.4505094,13.572684",Q66095701,,,,,,,1956647.0
S-Bhf. Köpenick,tram,82,1956578_unified,"52.4582153,13.5790435",Q66370784,,,,,,,1956918.0
"Köpenick, Hirtestr.",tram,82,1956579_unified,"52.4590446,13.5838302",Q66459446,,,,,,,1956598.0
Wendenschloß Ecke Ekhofstr.,tram,83,1956580_unified,"52.41633000736971, 13.589690772826726",,,,,,,,19561190.0
Strassenbahnhof Köpenick,tram,83,1956581_unified,"52.4399134,13.5817824",Q66370900,,,,,,,19561035.0
Schüßlerplatz,tram,83,1956582_unified,"52.44553303566032, 13.576935078888754",,,,,,,,1956976.0
Lindenstr. Ecke Bahnhofstr.,tram,83,1956583_unified,"52.4505094,13.572684",Q66095701,,,,,,,1956647.0
S-Bhf. Köpenick,tram,83,1956584_unified,"52.4582153,13.5790435",Q66370784,,,,,,,1956918.0
Uhlenhorst,tram,83,1956585_unified,"52.468276850494775, 13.5867542618861",,,,,,,,19561143.0
"Mahlsdorf-Süd, Hubertus",tram,83,1956586_unified,"52.4741663,13.5991443",Q66368466,,,,,,,1956669.0
Bütowerstr.,tram,83,1956587_unified,"52.486103,13.603983",Q66364552,,,,,,,1956231.0
Rahnsdorferstr.,tram,83,1956588_unified,"52.4985173,13.613101",Q66364532,,,,,,,1956840.0
S-Bhf. Mahlsdorf,tram,83,1956589_unified,"52.51221826761895, 13.612190748726157",,,,,,,,1956921.0
"Altglienicke, Am Falkenberg",tram,84,1956590_unified,"52.41079970042163, 13.570452931545786",,,,,,,,195630.0
Köpenickerstr.,tram,84,1956591_unified,"52.420483475304536, 13.538745338445915",,,,,,,,1956603.0
Benzolwerk,tram,84,1956592_unified,"52.426414690299055, 13.546444409734137",,,,,,,,195685.0
S-Bhf. Adlershof,tram,84,1956593_unified,"52.435251,13.5408489",Q66363728,,,,,,,1956907.0
Marktplatz,tram,84,1956594_unified,"52.43777454049099, 13.54773332680887",,,,,,,,1956687.0
S-Bhf. Spindlersfeld,tram,84,1956595_unified,"52.4457311,13.5624298",Q66363397,,,,,,,1956930.0
Köllnischerplatz,tram,84,1956596_unified,"52.4447189,13.5686225",Q66363379,,,,,,,1956586.0
Schüßlerplatz,tram,84,1956597_unified,"52.44553303566032, 13.576935078888754",,,,,,,,1956976.0
Lindenstr. Ecke Bahnhofstr.,tram,84,1956598_unified,"52.4505094,13.572684",Q66095701,,,,,,,1956647.0
Seelenbinderstr.,tram,84,1956599_unified,"52.4554632,13.5769303",Q66324934,,,,,,,1956978.0
"Hirschgarten, Fürstenwalderdamm",tram,84,1956600_unified,"52.4518533,13.6006245",Q66360740,,,,,,,1956462.0
S-Bhf. Friedrichshagen,tram,84,1956601_unified,"52.4564126,13.6253656",Q66360784,,,,,,,1956911.0
Brauerei,tram,84,1956602_unified,"52.44699265840037, 13.624251999339991",,,,,,,,1956193.0
"Friedrichshagen, Wasserwerk",tram,84,1956603_unified,"52.4560563,13.6419956",Q66362601,,,,,,,1956336.0
Alt-Schmöckwitz,tram,86,1956604_unified,"52.3752767,13.649549",Q66459540,,,,,,,195622.0
Vetschauerallee,tram,86,1956605_unified,"52.3864124,13.633786",Q66459670,,,,,,,19561156.0
Richtershorn,tram,86,1956606_unified,"52.40105,13.6248473",Q66481215,,,,,,,1956876.0
Regattahäuser,tram,86,1956607_unified,"52.4114287,13.5880881",Q66490561,,,,,,,1956859.0
Bhf. Grünau,tram,86,1956608_unified,"52.413493,13.5746802",Q62470512,,,,,,,1956114.0
Chemische Fabrik,tram,86,1956609_unified,"52.42696432509712, 13.573540465650169",,,,,,,,1956238.0
Vollkropfgraben,tram,86,1956610_unified,"52.4386665,13.5714889",Q66493847,,,,,,,19561158.0
Köllnischerplatz,tram,86,1956611_unified,"52.4447189,13.5686225",Q66363379,,,,,,,1956586.0
Schüßlerplatz,tram,86,1956612_unified,"52.44553303566032, 13.576935078888754",,,,,,,,1956976.0
Lindenstr. Ecke Bahnhofstr.,tram,86,1956613_unified,"52.4505094,13.572684",Q66095701,,,,,,,1956647.0
S-Bhf. Köpenick,tram,86,1956614_unified,"52.4582153,13.5790435",Q66370784,,,,,,,1956918.0
Uhlenhorst,tram,86,1956615_unified,"52.468276850494775, 13.5867542618861",,,,,,,,19561143.0
"Mahlsdorf-Süd, Hubertus",tram,86,1956616_unified,"52.4741663,13.5991443",Q66368466,,,,,,,1956669.0
Rahnsdorf,tram,87,1956617_unified,"52.443531694444445,13.685038",Q66361311,,,,,,,1956839.0
Müggelseedamm,tram,87,1956618_unified,"52.4498638,13.661534",Q66361484,,,,,,,1956712.0
S-Bhf. Friedrichshagen,tram,87,1956619_unified,"52.4564126,13.6253656",Q66360784,,,,,,,1956911.0
Brauerei,tram,87,1956620_unified,"52.44699265840037, 13.624251999339991",,,,,,,,1956193.0
Hirschgartenm Fürstenwalderdamm,tram,87,1956621_unified,"52.4518533,13.6006245",Q66360740,,,,,,,1956463.0
Seelenbinderstr.,tram,87,1956622_unified,"52.4554632,13.5769303",Q66324934,,,,,,,1956978.0
Bahnhofstr. Ecke Lindenstr.,tram,87,1956623_unified,"52.4505094,13.572684",Q66095701,,,,,,,195671.0
Pionierrepublik,tram,87,1956624_unified,"52.4575779,13.5436031",Q66104117,,,,,,,1956802.0
Parkstr.,tram,87,1956625_unified,"52.45876522318908, 13.53993545855609",,,,,,,,1956797.0
Wilhelminenhofstr. Ecke Edisonstr.,tram,87,1956626_unified,"52.4619496,13.5139049",Q65951882,,,,,,,19561211.0
"Brückenstr., Bhf. Schöneweide",tram,87,1956627_unified,"52.45637439548328, 13.509945288270968",,,,,,,,1956208.0
Köpenicker Landstr. Ecke Baumschulenstr.,tram,87,1956628_unified,"52.46913201072182, 13.491340045687773",,,,,,,,1956602.0
Bulgarischestr.,tram,87,1956629_unified,"52.48142358933512, 13.473067363351124",,,,,,,,1956215.0
Elsenstr. Ecke Am Treptower Park,tram,87,1956630_unified,"52.49175632207382, 13.457757874335021",,,,,,,,1956289.0
Wiener Brücke,tram,87,1956631_unified,"52.49588477409083, 13.43650068505988",,,,,,,,19561200.0
Stadtpark,tram,88,1956632_unified,"52.45106715288867, 13.337967917367436",,,,,,,,19561021.0
Feuerbachstr. Ecke Knausstr.,tram,88,1956633_unified,"52.4645176561027, 13.338945240453217",,,,,,,,1956314.0
Kaisereiche Ecke Rheinstr.,tram,88,1956634_unified,"52.468990950159686, 13.332592813586178",,,,,,,,1956517.0
Innsbruckerplatz,tram,88,1956635_unified,"52.47804266204959, 13.343446877940893",,,,,,,,1956492.0
Dominicusstr. Ecke Hauptstr.,tram,88,1956636_unified,"52.48178458875194, 13.348361062077318",,,,,,,,1956266.0
Eisenacherstr. Ecke Hauptstr.,tram,88,1956637_unified,"52.48459360671036, 13.35306002871114",,,,,,,,1956285.0
Pallasstr. Ecke Potsdamerstr.,tram,88,1956638_unified,"52.49433490661493, 13.361066683851742",,,,,,,,1956777.0
Bülowstr. Ecke Potsdamerstr.,tram,88,1956639_unified,"52.49781509487618, 13.362026328869662",,,,,,,,1956229.0
Potsdamerstr. Ecke Lützowstr.,tram,88,1956640_unified,"52.50308960322814, 13.365693026618919",,,,,,,,1956819.0
Anhalter Bahnhof,tram,88,1956641_unified,"52.50453275122, 13.382326534592197",,,,,,,,195645.0
U-Bhf. Kochstr.,tram,88,1956642_unified,"52.50671104890453, 13.39050917018471",,,,,,,,19561112.0
Jerusalemerstr. Ecke Oranienstr.,tram,88,1956643_unified,"52.50708720031073, 13.398253391849371",,,,,,,,1956500.0
U-Bhf. Moritzplatz,tram,88,1956644_unified,"52.503642228347914, 13.410708942561621",,,,,,,,19561115.0
U-Bhf. Görlitzer Bahnhof,tram,88,1956645_unified,"52.4992556401354, 13.42774699131215",,,,,,,,19561107.0
Spreewaldplatz,tram,88,1956646_unified,"52.49792227545992, 13.430617008810609",,,,,,,,19561014.0
Wiener Brücke,tram,88,1956647_unified,"52.49588477409083, 13.43650068505988",,,,,,,,19561200.0
"Treptow, Spreeterrassen",tram,91,1956648_unified,"52.4858076815485, 13.48219418555229",,,,,,,,19561083.0
"Treptow, Rathaus",tram,91,1956649_unified,"52.483613037029144, 13.480317575778315",,,,,,,,19561082.0
Bulgarischestr. Ecke Köpenicker Landstr.,tram,91,1956650_unified,"52.48145143387759, 13.473096322596954",,,,,,,,1956216.0
Baumschulenstr.,tram,91,1956651_unified,"52.469081846595664, 13.491329912138305",,,,,,,,195675.0
"Grünauerstr., Bhf. Schöneweide",tram,91,1956652_unified,"52.45604414856236, 13.510449640756448",,,,,,,,1956400.0
Königsheideweg,tram,91,1956653_unified,"52.4467799,13.5066707",Q66236157,,,,,,,1956591.0
"Johannisthal, Haeckelstr.",tram,91,1956654_unified,"52.4402944,13.5052638",Q66225573,,,,,,,1956504.0
"Treptow, Flutgraben",tram,92,1956655_unified,"52.49652089552196, 13.450211854195379",,,,,,,,19561081.0
"Elsenstr., S-Bhf. Treptow",tram,92,1956656_unified,"52.49392050526826, 13.460637127431074",,,,,,,,1956291.0
Bulgarischestr.,tram,92,1956657_unified,"52.48142358933512, 13.473067363351124",,,,,,,,1956215.0
Baumschulenstr.,tram,92,1956658_unified,"52.469081846595664, 13.491329912138305",,,,,,,,195675.0
"Grünauerstr., Bhf. Schöneweide",tram,92,1956659_unified,"52.45604414856236, 13.510449640756448",,,,,,,,1956400.0
Britzerstr.,tram,92,1956660_unified,"52.45407075126685, 13.51932686914549",,,,,,,,1956202.0
Oberspree,tram,92,1956661_unified,"52.45208939834283, 13.532927876229891",,,,,,,,1956745.0
"Oranienplatz, Dresdenerstr.",tram,94,1956662_unified,"52.50311696005453, 13.415352054334681",,,,,,,,1956758.0
Kottbusser Tor,tram,94,1956663_unified,"52.49904927716114, 13.418240814761639",,,,,,,,1956562.0
U-Bhf. Kottbusserdamm,tram,94,1956664_unified,"52.49267738794113, 13.422287154794477",,,,,,,,19561113.0
Hermannplatz,tram,94,1956665_unified,"52.487085572732276, 13.424752445258537",,,,,,,,1956446.0
Erkstr. Ecke Sonnenallee,tram,94,1956666_unified,"52.48169987618706, 13.440143697235596",,,,,,,,1956297.0
Bhf. Sonnenallee,tram,94,1956667_unified,"52.47414312526527, 13.455499525035636",,,,,,,,1956144.0
Dammweg Ecke Sonnenallee,tram,94,1956668_unified,"52.4702891791955, 13.464619670250386",,,,,,,,1956253.0
"Neukölln, Schulenburgpark",tram,94,1956669_unified,"52.4666566988453, 13.470193015552026",,,,,,,,1956726.0
Attilaplatz,tram,95,1956670_unified,"52.455498340147045, 13.375619638525905",,,,,,,,195653.0
Berlinickeplatz,tram,95,1956671_unified,"52.466329675590764, 13.378144688199017",,,,,,,,195696.0
Hoeppnerstr. Ecke Boelckestr.,tram,95,1956672_unified,"52.472423965861076, 13.377880937631122",,,,,,,,1956466.0
Adolf-Scheidt-Platz,tram,95,1956673_unified,"52.478194856980814, 13.37836902238447",,,,,,,,19562.0
U-Bhf. Flughafen,tram,95,1956674_unified,"52.484779980367215, 13.385962227231367",,,,,,,,19561102.0
Gneisenaustr./Yorckstr.,tram,95,1956675_unified,"52.492963715746406, 13.387720175188994",,,,,,,,1956368.0
Hallesches Tor,tram,95,1956676_unified,"52.49761471032374, 13.38904657659308",,,,,,,,1956418.0
Zossenerstr. Ecke Blücherstr.,tram,95,1956677_unified,"52.49619215453013, 13.395069779961219",,,,,,,,19561252.0
Baerwaldstr. Ecke Urbanstr.,tram,95,1956678_unified,"52.493899843231475, 13.403460093532933",,,,,,,,195664.0
Urban-Krankenhaus,tram,95,1956679_unified,"52.493170013997506, 13.407958861404088",,,,,,,,19561149.0
Hermannplatz,tram,95,1956680_unified,"52.487085572732276, 13.424752445258537",,,,,,,,1956446.0
Erkstr. Ecke Sonnenallee,tram,95,1956681_unified,"52.48169987618706, 13.440143697235596",,,,,,,,1956297.0
Hertzbergplatz,tram,95,1956682_unified,"52.4773735457893, 13.448843811492495",,,,,,,,1956454.0
Bhf. Sonnenallee,tram,95,1956683_unified,"52.47414312526527, 13.455499525035636",,,,,,,,1956144.0
Schulenburgpark,tram,95,1956684_unified,"52.466660612786704, 13.470292593214328",,,,,,,,1956960.0
Sonnenallee Ecke Schwarzerweg,tram,95,1956685_unified,"52.46218348846541, 13.477104416215733",,,,,,,,1956991.0
"Baumschulenweg, Sonnenallee",tram,95,1956686_unified,"52.46729434178432, 13.489094025693007",,,,,,,,195678.0
Köpenicker Landstr.,tram,95,1956687_unified,"52.47976607269788, 13.475523898896808",,,,,,,,1946298.0
S-Bhf. Schöneweide,tram,95,1956688_unified,"52.4553413,13.5110449",Q65950245,,,,,,,1956928.0
Wilhelminenhofstr. Ecke Edisonstr.,tram,95,1956689_unified,"52.4619496,13.5139049",Q65951882,,,,,,,19561211.0
Pionierrepublik,tram,95,1956690_unified,"52.4575779,13.5436031",Q66104117,,,,,,,1956802.0
"Köpenick, Lindenstr. Ecke Bahnhofstr.",tram,95,1956691_unified,"52.4505094,13.572684",Q66095701,,,,,,,1956601.0
Grünstr.,tram,95,1956692_unified,"52.44496664892706, 13.57413386885382",,,,,,,,1956403.0
"Köpenick, Krankenhaus",tram,95,1956693_unified,"52.4388396,13.5920763",Q66091900,,,,,,,1956600.0
U-Bhf. Tempelhof,tram,96,1956694_unified,"52.465913635809336, 13.385525190230428",,,,,,,,19561130.0
Alt-Tempelhof Ecke Tempelhoferdamm,tram,96,1956695_unified,"52.465914246760505, 13.385603415873367",,,,,,,,195627.0
Kaiserin-Augustastr. Ecke Tempelhoferdamm,tram,96,1956696_unified,"52.45936644511665, 13.384489178200493",,,,,,,,1956519.0
Attilaplatz,tram,96,1956697_unified,"52.455498340147045, 13.375619638525905",,,,,,,,195653.0
Bhf. Mariendorf,tram,96,1956698_unified,"52.447078310256, 13.361439800164863",,,,,,,,1956134.0
"Lankwitz, Kirche",tram,96,1956699_unified,"52.43629411008752, 13.34577793920493",,,,,,,,1956611.0
Bhf. Lichtefelde-Ost,tram,96,1956700_unified,"52.428826211846044, 13.328680809875795",,,,,,,,1956125.0
Bismarckstr. Ecke Wilhelmstr.,tram,96,1956701_unified,"52.42583357480061, 13.316822713171266",,,,,,,,1956177.0
Lindenstr. Ecke Berlinerstr.,tram,96,1956702_unified,"52.41789737041096, 13.305180259623016",,,,,,,,1956648.0
"Lichterfelde-Süd, Schwelmerstr.",tram,96,1956703_unified,"52.4121712121314, 13.299051842415402",,,,,,,,1956642.0
Machnower Schleuse,tram,96,1956704_unified,"52.39513316459733, 13.20831380290797",,,,,,,,1956664.0
Zehlendorferdamm,tram,96,1956705_unified,"52.39232815680093, 13.222475728473649",,,,,,,,19561240.0
"Neue Wagenhalle, Kleiststr.",tram,96,1956706_unified,"52.394007518432645, 13.237288942514153",,,,,,,,1956720.0
"Teltow, Hamburgerplatz",tram,96,1956707_unified,"52.3983465820797, 13.246558303241358",,,,,,,,19561062.0
Stadthaus Teltow,tram,96,1956708_unified,"52.401109556161956, 13.26263746561454",,,,,,,,19561018.0
Ruhlsdorferplatz,tram,96,1956709_unified,"52.40085341513547, 13.268853571967181",,,,,,,,1956898.0
"Teltow, Paul-Gerhardtstr.",tram,96,1956710_unified,"52.41175171527543, 13.297893346256327",,,,,,,,19561063.0
Mehringplatz (Hallesches Tor),tram,98,1956711_unified,"52.4979249057416, 13.39108106831653",,,,,,,,1956699.0
Yorckstr./Gneisenaustr.,tram,98,1956712_unified,"52.492962048633196, 13.387727495303821",,,,,,,,19561236.0
U-Bhf. Flughafen,tram,98,1956713_unified,"52.484779980367215, 13.385962227231367",,,,,,,,19561102.0
U-Bhf. Paradestr.,tram,98,1956714_unified,"52.478209745217, 13.385797973983829",,,,,,,,19561120.0
Bahnhof Tempelhof,tram,98,1956715_unified,"52.46587999632718, 13.38561353594905",,,,,,,,195667.0
Alt-Tempelhof,tram,98,1956716_unified,"52.4660774066416, 13.3856316379907",,,,,,,,195626.0
Kaiserin-Augustastr.,tram,98,1956717_unified,"52.4593658645353, 13.384489423034925",,,,,,,,1956518.0
