stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Neuenhagen (b Bln),s-bahn,KBS 101,1967496_east,"52.5208,13.7003",,52.5208,13.7003,100,Neuenhagen (b Bln),1965609_east,['KBS 101'],
Fredersdorf (b Bln),s-bahn,KBS 101,1967497_east,"52.5265,13.7625",,52.5265,13.7625,100,Fredersdorf (b Bln),1965610_east,['KBS 101'],
Petershagen Nord,s-bahn,KBS 101,1967498_east,"52.5291,13.791",,52.5291,13.791,100,Petershagen Nord,1965611_east,['KBS 101'],
Strausberg,s-bahn,KBS 101,1967499_east,"52.531933,13.836933",,52.531933,13.836933,100,Strausberg,1965612_east,['KBS 101'],
Strausberg,s-bahn,KBS 101c,1967500_east,,,,,,,,,
Strausberg Stadt,s-bahn,KBS 101c,1967501_east,"52.5766,13.8878",,52.5766,13.8878,100,Strausberg Stadt,1965614_east,['KBS 101c'],
Strausberg Nord,s-bahn,KBS 101c,1967502_east,"52.5902,13.9084",,52.5902,13.9084,100,Strausberg Nord,1965615_east,['KBS 101c'],
Friedrichstr.,s-bahn,KBS 102,1967503_east,,,,,,,,,
Marx-Engels-Platz,s-bahn,KBS 102,1967504_east,,,,,,,,,
Alexanderplatz,s-bahn,KBS 102,1967505_east,,,,,,,,,
Jannowitzbrücke,s-bahn,KBS 102,1967506_east,"52.51482222,13.41795",,52.51482222,13.41795,100,Jannowitzbrücke,1965619_east,['KBS 102'],
Ostbahnhof,s-bahn,KBS 102,1967507_east,,,,,,,,,
Warschauer Str.,s-bahn,KBS 102,1967508_east,,,,,,,,,
Ostkreuz,s-bahn,KBS 102,1967509_east,,,,,,,,,
Rummelsburg,s-bahn,KBS 102,1967510_east,"52.501244,13.478545",,52.501244,13.478545,100,Rummelsburg,1965623_east,['KBS 102'],
Betriebsbahnhof Rummelsburg,s-bahn,KBS 102,1967511_east,"52.4939,13.4978",,52.4939,13.4978,100,Betriebsbahnhof Rummelsburg,1965624_east,['KBS 102'],
Karlshorst,s-bahn,KBS 102,1967512_east,"52.4808,13.5258",,52.4808,13.5258,100,Karlshorst,1965625_east,['KBS 102'],
Wuhlheide,s-bahn,KBS 102,1967513_east,"52.4689,13.5533",,52.4689,13.5533,100,Wuhlheide,1965626_east,['KBS 102'],
Köpenick,s-bahn,KBS 102,1967514_east,"52.4586,13.5808",,52.4586,13.5808,100,Köpenick,1965627_east,['KBS 102'],
Hirschgarten,s-bahn,KBS 102,1967515_east,"52.4579,13.6032",,52.4579,13.6032,100,Hirschgarten,1965628_east,['KBS 102'],
Friedrichshagen,s-bahn,KBS 102,1967516_east,"52.4574,13.6233",,52.4574,13.6233,100,Friedrichshagen,1965629_east,['KBS 102'],
Rahnsdorf,s-bahn,KBS 102,1967517_east,"52.4516372,13.6899776",,52.4516372,13.6899776,100,Rahnsdorf,1965630_east,['KBS 102'],
Wilhelmshagen,s-bahn,KBS 102,1967518_east,"52.4386,13.7222",,52.4386,13.7222,100,Wilhelmshagen,1965631_east,['KBS 102'],
Erkner,s-bahn,KBS 102,1967519_east,"52.4296,13.7513",,52.4296,13.7513,100,Erkner,1965632_east,['KBS 102'],
Friedrichstr.,s-bahn,KBS 103,1967520_east,"52.52027778,13.38694444",,52.52027778,13.38694444,100,Friedrichstr.,1965633_east,['KBS 103'],
Marx-Engels-Platz,s-bahn,KBS 103,1967521_east,,,,,,,,,
Alexanderplatz,s-bahn,KBS 103,1967522_east,,,,,,,,,
Jannowitzbrücke,s-bahn,KBS 103,1967523_east,,,,,,,,,
Ostbahnhof,s-bahn,KBS 103,1967524_east,,,,,,,,,
Warschauer Str.,s-bahn,KBS 103,1967525_east,"52.50641667,13.45095556",,52.50641667,13.45095556,100,Warschauer Str.,1965638_east,['KBS 103'],
Treptower Park,s-bahn,KBS 103,1967526_east,,,,,,,,,
Plänterwald,s-bahn,KBS 103,1967527_east,,,,,,,,,
Baumschulenweg,s-bahn,KBS 103,1967528_east,,,,,,,,,
Schöneweide,s-bahn,KBS 103,1967529_east,,,,,,,,,
Betriebsbahnhof Schöneweide,s-bahn,KBS 103,1967530_east,,,,,,,,,
Adlershof,s-bahn,KBS 103,1967531_east,"52.43472222,13.54138889",,52.43472222,13.54138889,100,Adlershof,1965644_east,['KBS 103'],
Grünau,s-bahn,KBS 103,1967532_east,"52.4122,13.5746",,52.4122,13.5746,100,Grünau,1965645_east,['KBS 103'],
Eichwalde,s-bahn,KBS 103,1967533_east,"52.3715,13.6152",,52.3715,13.6152,100,Eichwalde,1965646_east,['KBS 103'],
Zeuthen,s-bahn,KBS 103,1967534_east,,,,,,,,,
Wildau,s-bahn,KBS 103,1967535_east,"52.32,13.634",,52.32,13.634,100,Wildau,1965648_east,['KBS 103'],
Königs Wusterhausen,s-bahn,KBS 103,1967536_east,"52.2966,13.6311",,52.2966,13.6311,100,Königs Wusterhausen,1965649_east,['KBS 103'],
Friedrichstr.,s-bahn,KBS 103a,1967537_east,,,,,,,,,
Marx-Engels-Platz,s-bahn,KBS 103a,1967538_east,"52.5226,13.4022",,52.5226,13.4022,100,Marx-Engels-Platz,1965651_east,['KBS 103a'],
Alexanderplatz,s-bahn,KBS 103a,1967539_east,"52.52138889,13.41194444",,52.52138889,13.41194444,100,Alexanderplatz,1965652_east,['KBS 103a'],
Jannowitzbrücke,s-bahn,KBS 103a,1967540_east,,,,,,,,,
Ostbahnhof,s-bahn,KBS 103a,1967541_east,"52.51,13.4347",,52.51,13.4347,100,Ostbahnhof,1965654_east,['KBS 103a'],
Warschauer Str.,s-bahn,KBS 103a,1967542_east,,,,,,,,,
Treptower Park,s-bahn,KBS 103a,1967543_east,,,,,,,,,
Plänterwald,s-bahn,KBS 103a,1967544_east,,,,,,,,,
Baumschulenweg,s-bahn,KBS 103a,1967545_east,,,,,,,,,
Schöneweide,s-bahn,KBS 103a,1967546_east,"52.455,13.50944444",,52.455,13.50944444,100,Schöneweide,1965659_east,['KBS 103a'],
Betriebsbahnhof Schöneweide,s-bahn,KBS 103a,1967547_east,"52.44676,13.52391",,52.44676,13.52391,100,Betriebsbahnhof Schöneweide,1965660_east,['KBS 103a'],
Adlershof,s-bahn,KBS 103a,1967548_east,,,,,,,,,
Altglienicke,s-bahn,KBS 103a,1967549_east,,,,,,,,,
Grünbergallee,s-bahn,KBS 103a,1967550_east,"52.3992,13.5416",,52.3992,13.5416,100,Grünbergallee,1965663_east,['KBS 103a'],
Zentralflughafen Berlin-Schönefeld,s-bahn,KBS 103a,1967551_east,,,,,,,,,
Oranienburg,s-bahn,KBS 104,1967552_east,"52.7536,13.2496",,52.7536,13.2496,100,Oranienburg,1965665_east,['KBS 104'],
Lehnitz,s-bahn,KBS 104,1967553_east,"52.7411,13.2635",,52.7411,13.2635,100,Lehnitz,1965666_east,['KBS 104'],
Borgsdorf,s-bahn,KBS 104,1967554_east,"52.7155,13.2764",,52.7155,13.2764,100,Borgsdorf,1965667_east,['KBS 104'],
Birkenwerder,s-bahn,KBS 104,1967555_east,"52.6885,13.2888",,52.6885,13.2888,100,Birkenwerder,1965668_east,['KBS 104'],
Hohen Neuendorf (b Bln),s-bahn,KBS 104,1967556_east,"52.6684,13.287",,52.6684,13.287,100,Hohen Neuendorf (b Bln),1965669_east,['KBS 104'],
Bergfelde (b Bln),s-bahn,KBS 104,1967557_east,"52.6702,13.3203",,52.6702,13.3203,100,Bergfelde (b Bln),1965670_east,['KBS 104'],
Schönfließ,s-bahn,KBS 104,1967558_east,"52.6648,13.3397",,52.6648,13.3397,100,Schönfließ,1965671_east,['KBS 104'],
Blankenburg,s-bahn,KBS 104,1967559_east,"52.5915,13.4435",,52.5915,13.4435,100,Blankenburg,1965672_east,['KBS 104'],
Pankow-Heinersdorf,s-bahn,KBS 104,1967560_east,,,,,,,,,
Pankow,s-bahn,KBS 104,1967561_east,,,,,,,,,
Schönhauserallee,s-bahn,KBS 104,1967562_east,,,,,,,,,
Prenzlauerallee,s-bahn,KBS 104,1967563_east,,,,,,,,,
Greifswalder Str.,s-bahn,KBS 104,1967564_east,"52.53972222,13.43944444",,52.53972222,13.43944444,100,Greifswalder Str.,1965677_east,['KBS 104'],
Leninallee,s-bahn,KBS 104,1967565_east,"52.5295,13.4548",,52.5295,13.4548,100,Leninallee,1965678_east,['KBS 104'],
Zentralviehhof,s-bahn,KBS 104,1967566_east,,,,,,,,,
Frankfurterallee,s-bahn,KBS 104,1967567_east,,,,,,,,,
Warschauer Str.,s-bahn,KBS 104,1967568_east,,,,,,,,,
Ostbahnhof,s-bahn,KBS 104,1967569_east,,,,,,,,,
Hennigsdorf (b Bln),s-bahn,KBS 104d,1967570_east,"52.638,13.2057",,52.638,13.2057,100,Hennigsdorf (b Bln),1965683_east,['KBS 104d'],
Hennigsdorf Nord,s-bahn,KBS 104d,1967571_east,"52.66,13.2033",,52.66,13.2033,100,Hennigsdorf Nord,1965684_east,['KBS 104d'],
Hohenschöpping,s-bahn,KBS 104d,1967572_east,"52.67,13.1945",,52.67,13.1945,100,Hohenschöpping,1965685_east,['KBS 104d'],
Velten (mark),s-bahn,KBS 104d,1967573_east,"52.685,13.172222",,52.685,13.172222,100,Velten (Mark),1965686_east,['KBS 104d'],
Blankenburg,s-bahn,KBS 105,1967574_east,,,,,,,,,
Pankow-Heinersdorf,s-bahn,KBS 105,1967575_east,"52.5780653,13.4295093",,52.5780653,13.4295093,100,Pankow-Heinersdorf,1965688_east,['KBS 105'],
Pankow,s-bahn,KBS 105,1967576_east,,,,,,,,,
Schönhauserallee,s-bahn,KBS 105,1967577_east,,,,,,,,,
Prenzlauerallee,s-bahn,KBS 105,1967578_east,"52.544775,13.426116",,52.544775,13.426116,100,Prenzlauerallee,1965691_east,['KBS 105'],
Greifswalder Str.,s-bahn,KBS 105,1967579_east,,,,,,,,,
Leninallee,s-bahn,KBS 105,1967580_east,,,,,,,,,
Zentralviehhof,s-bahn,KBS 105,1967581_east,,,,,,,,,
Frankfurterallee,s-bahn,KBS 105,1967582_east,,,,,,,,,
Ostkreuz,s-bahn,KBS 105,1967583_east,"52.5031,13.4689",,52.5031,13.4689,100,Ostkreuz,1965696_east,['KBS 105'],
Treptower Park,s-bahn,KBS 105,1967584_east,"52.4938,13.4618",,52.4938,13.4618,100,Treptower Park,1965697_east,['KBS 105'],
Plänterwald,s-bahn,KBS 105,1967585_east,,,,,,,,,
Baumschulenweg,s-bahn,KBS 105,1967586_east,,,,,,,,,
Schöneweide,s-bahn,KBS 105,1967587_east,,,,,,,,,
Betriebsbahnhof Schöneweide,s-bahn,KBS 105,1967588_east,,,,,,,,,
Adlershof,s-bahn,KBS 105,1967589_east,,,,,,,,,
Grünau,s-bahn,KBS 105,1967590_east,,,,,,,,,
Eichwalde,s-bahn,KBS 105,1967591_east,,,,,,,,,
Zeuthen,s-bahn,KBS 105,1967592_east,"52.3486,13.6274",,52.3486,13.6274,100,Zeuthen,1965705_east,['KBS 105'],
Bernau (b Bln),s-bahn,KBS 106,1967593_east,"52.6763,13.5931",,52.6763,13.5931,100,Bernau (b Bln),1965706_east,['KBS 106'],
Zepernick (b Bernau),s-bahn,KBS 106,1967594_east,"52.6598,13.5342",,52.6598,13.5342,100,Zepernick (b Bernau),1965707_east,['KBS 106'],
Röntgental,s-bahn,KBS 106,1967595_east,"52.6487,13.5136",,52.6487,13.5136,100,Röntgental,1965708_east,['KBS 106'],
Buch,s-bahn,KBS 106,1967596_east,"52.6359,13.4917",,52.6359,13.4917,100,Buch,1965709_east,['KBS 106'],
Karow,s-bahn,KBS 106,1967597_east,"52.615,13.4692",,52.615,13.4692,100,Karow,1965710_east,['KBS 106'],
Blankenburg,s-bahn,KBS 106,1967598_east,,,,,,,,,
Pankow-Heinersdorf,s-bahn,KBS 106,1967599_east,,,,,,,,,
Pankow,s-bahn,KBS 106,1967600_east,"52.5667,13.4111",,52.5667,13.4111,100,Pankow,1965713_east,['KBS 106'],
Schönhauserallee,s-bahn,KBS 106,1967601_east,,,,,,,,,
Prenzlauerallee,s-bahn,KBS 106,1967602_east,,,,,,,,,
Greifswalder Str.,s-bahn,KBS 106,1967603_east,,,,,,,,,
Leninallee,s-bahn,KBS 106,1967604_east,,,,,,,,,
Zentralviehhof,s-bahn,KBS 106,1967605_east,"52.5238,13.4644",,52.5238,13.4644,100,Zentralviehhof,1965718_east,['KBS 106'],
Frankfurterallee,s-bahn,KBS 106,1967606_east,"52.51416667,13.47472222",,52.51416667,13.47472222,100,Frankfurterallee,1965719_east,['KBS 106'],
Ostkreuz,s-bahn,KBS 106,1967607_east,,,,,,,,,
Treptower Park,s-bahn,KBS 106,1967608_east,,,,,,,,,
Plänterwald,s-bahn,KBS 106,1967609_east,,,,,,,,,
Baumschulenweg,s-bahn,KBS 106,1967610_east,,,,,,,,,
Schöneweide,s-bahn,KBS 106,1967611_east,,,,,,,,,
Oberspree,s-bahn,KBS 106,1967612_east,"52.4525,13.5382",,52.4525,13.5382,100,Oberspree,1965725_east,['KBS 106'],
Spindlersfeld,s-bahn,KBS 106,1967613_east,"52.4472,13.5613",,52.4472,13.5613,100,Spindlersfeld,1965726_east,['KBS 106'],
Schönhauserallee,s-bahn,KBS 106a,1967614_east,"52.549329,13.413706",,52.549329,13.413706,100,Schönhauserallee,1965727_east,['KBS 106a'],
Prenzlauerallee,s-bahn,KBS 106a,1967615_east,,,,,,,,,
Greifswalder Str.,s-bahn,KBS 106a,1967616_east,,,,,,,,,
